id,name,description,tags,version,template,author,subdomain,likes
Agents-MCP-Hackathon/gradio_chessboard,gradio-notebook-quickstart,,,,,abidlabs,ankush-lm-testwilldelete5,0
thanhson28/gradio_image_annotation,gradio_codeanalysisviewer,,,,,elismasilva,andrewlastmile-hf-model-comparisons,1
RayLee/gradio_markdownlabel,Ask_PDF_anything,,,,,Agents-MCP-Hackathon,hugofloresgarcia-gradio-xyslider,5
JoPmt/testng_component_from_builder,gradio_hellogradio,,,,,HuggyMonkey,mrsyclq-gradio-rich-textbox,0
lastmileai/gradio-notebook-quickstart,gradio_textlabeler,,,,,freddyaboulton,modelscope-modelscope-studio,0
junhuac/gradio_renderer,gradio_image_annotation,A nicer view to show the Agentic code analyser outputs,,,,modelscope,azettl-gradio-consilium-roundtable,0
cocktailpeanut/gradio_logsview,gradio-notebook-template,,,,,freddyaboulton,robinsaiworld-gradio-pannellum,0
Agents-MCP-Hackathon/SimpleTextExtractFromPDF,gradio_textboxplus,,"gradio-custom-component,test",0.0.9,,Agents-MCP-Hackathon,freddyaboulton-gradio-folium,0
beast2857/gradio_imageslider,gradio_easytb,,,,,thietkeweb30s,abdullahisamarkus-gradio-medical-image-analyzer-local,0
zukuan/gradio_mycomponent3,gradio-rerun-viewer,,,0.0.4,,freddyaboulton,agents-mcp-hackathon-gradio-agent-inspector,0
freddyaboulton/gradio_agentchatbot,gradio_pannellum,,,,,aliabd,wauplin-gradio-blurhashimage,31
abidlabs/gradio_highlightedcode,gradio_rerun,,,,Code,elismasilva,peepdaslan9-b2bmgmt-gradio-unifiedaudio,1
dolo650/QA_my_PDF,gradio_calendar,,,,,freddyaboulton,elismasilva-gradio-livelog,0
MAIIARen/gradio_coolcanvas,gradio_htmlinjector,,,,Image,Wauplin,abidlabs-gradio-highlightedcode,0
simonduerr/gradio_molecule2d,testwilldelete5,,,,,aliabid94,simonduerr-gradio-molecule3d,0
hugofloresgarcia/gradio_xyslider,gradio_test3,,,,,hmb,tungnguyen103-gradio-hellogradio,1
Jedijamez/gradio_awsbr_mmchatbot,gradio_hubquicksearch,,,0.0.4,,pngwn,freddyaboulton-gradio-agentchatbot,2
feiznouri/gradio_checkboxgroupmarkdown,gradio_highlightcode,,,,,RobinsAIWorld,agents-mcp-hackathon-text-mood-checker-gradio-cu-b7de4c9,13
Nseven/gradio_highlightcode,gradio_rerun,,,,,aliceblue11,agents-mcp-hackathon-audiogrid,5
freddyaboulton/gradio_rangeslider,LayoutPainter,,,,,Illia56,wauplin-gradio-logsview,1
anshulchordiya/textmoodchecker,gradio_xyslider,,,,,IAMTFRMZA,agents-mcp-hackathon-gradio-app-designer,2
kamcio1989/gradio_workflowbuilder,modelscope-studio-beta,,,0.1.0,,aemresafak,modelscope-modelscope-studio-beta,0
freddyaboulton/gradio_folium,gradio_taggrouphelper,,,,,elismasilva,luminapixel-gradio-chatagui,0
RebirthMagex/gradio_rich_textbox,gradio_highlightedtextlabeldefault,,,,,elismasilva,elismasilva-gradio-imagemeta,0
HBDing/LayoutPainter,gradio_mymodel3d-v0.0.1,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,,Agents-MCP-Hackathon,sombreros-sombi1,0
Mustafiz996/gradio_spreadsheetcomponent,gradio_rich_textbox,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,,clement-pages,freddyaboulton-gradio-leaderboard,0
jayavibhav/gradio_iframecomponent,gradio_fasta,,,,,thanhson28,keshan-gradio-codeanalysisviewer,0
elismasilva/gradio_livelog,gradio_ap_chat_ui,,,,SimpleTextbox,tungnguyen103,drigoni-gradio-molgallery3d,1
Agents-MCP-Hackathon/gradio_agent_inspector,gradio_test2,,"gradio-custom-component,chess,chessboard,games",,,elismasilva,radames-gradio-rerun,14
gsarti/gradio_highlightedtextbox,gradio_agentchatbot,Component to enter protein and DNA sequences + small molecules for cofolding,,,,awacke1,facebook-omnisealbench,64
Nymbo/gradio_rerun,gradio_image_annotation,gradio designer,,,,Nseven,truetekken-gradio-pdf,1
elismasilva/gradio_folderexplorer,gradio_overlay_video,,,,,kamcio1989,cocktailpeanut-gradio-logsview,33
elismasilva/gradio_tokenizertextbox,gradio_audiogrid,,,,,Agents-MCP-Hackathon,brokerrobin-gradio-pannellum,0
AbdullahIsaMarkus/gradio_medical_image_analyzer,gradio_chessboard,,,,,freddyaboulton,elismasilva-gradio-htmlinjector,1
LuminaPixel/gradio_chatagui,gradio_rich_textbox,,,,,oxkitsune,aliceblue11-gradio-imageslider111,15
princeta3011/Agentic_Workflow_bulider,gradio_msaplot,,,,,K00B404,awacke1-aidatamaps,14
Agents-MCP-Hackathon/gradio_screenrecorder,gradio_carousel,,,,,dawood,awacke1-webrtc-gradio,1
AbdullahIsaMarkus/gradio_medical_image_analyzer_local,gradio_spreadsheetcomponent,,,,,elismasilva,yelorix-gradio-vistimeline,13
elismasilva/gradio_topbar,gradio_imageslider,,,0.0.1,,Tonic,bbo09-ask-pdf-test,0
czakop/gradio_chessboard,scope-studio,,,,,freddyaboulton,rickymagner-gradio-igv,1
Rebanpaul/PDFsummarizer,gradio_igv,,,,,mrsyclq,radames-gradio-promptweighting,1
freddyaboulton/gradio-webrtc,gradio_imageslider_cssfix,,,,,radames,rebanpaul-pdfsummarizer,3
elismasilva/gradio_buttonplus,gradio_coolcanvas,,,,,Agents-MCP-Hackathon,clement-pages-separation-pipeline-visualization,0
aliabid94/gradio_modal,gradio_model3dgscamera,,"gradio-custom-component,huggingface hub,hub,huggingface",,,zukuan,sor0ush-gradio-screenrecorder,0
nazikus/pdf-qa,gradio_molgallery3d,,,,Audio,elismasilva,abidlabs-gradio-fasta,0
elismasilva/gradio_htmlinjector,gradio_dropdownplus,Python library for easily interacting with trained machine learning models,,0.0.10,,hellnear,rerun-gradio-rerun-viewer,0
RobinsAIWorld/gradio_pannellum,gradio_creditspanel,,,,,awacke1,awacke1-gradio-pdf-document-qa-pdf-ui,2
pngwn/gradio_msaplot,gradio_datetimerange,,,,,hugofloresgarcia,hmb-gradio-shinymodel3d,1
simonduerr/gradio_cofoldinginput,gradio_keyboardtextboxcomponent,,,,,AbdullahIsaMarkus,nasirbloch323-chatpdf,0
freddyaboulton/gradio_textwithattachments,gradio_msaplot,,,,Textbox,LennardZuendorf,elismasilva-gradio-propertysheet,1
abidlabs/gradio_rich_textbox,gradio_motioncanvasplayer,,,,,Agents-MCP-Hackathon,paddy82-chatpdf,0
sourceoftruthdata/gradio_unifiedaudio,agentic_chatbot,,,,,brokerrobin,freddyaboulton-gradio-demotest,2
freddyaboulton/gradio_test3,gradio_mycomponent3,,,0.0.3,SimpleTextbox,freddyaboulton,radames-gradio-huggingfacehub-search,0
HBDing/test,gradio_cofoldinginput,,"gradio-custom-component,log,gradio_log,gradio_log_component,gradio_print_log",,Fallback,798989d,pngwn-gradio-msaplot,0
Wauplin/gradio_logsview,gradio_tokenizertextbox,,,,Fallback,dwancin,hmb-gradio-coolcanvas,1
freddyaboulton/gradio_demotest,gradio_pdf,,gradio-custom-component,,,elismasilva,elismasilva-gradio-htmlplus,10
prathje/gradio_motioncanvasplayer,modelscope-studio,,,,Fallback,Nymbo,dolo650-qa-my-pdf,0
jayavibhav/gradio_workflowbuilder,gradio_videogallery,Integrate a panorama viewer with Pannellum.,"gradio-custom-component,audio-merger,audio-processing",,SimpleTextbox,BBo09,freddyaboulton-gradio-keyboardtextboxcomponent,3
pngwn/gradio_pdf,gradio_imageslider_cssfix,,,,,pngwn,elismasilva-gradio-taggrouphelper,86
crlotwhite/gradio_pianoroll,gradio_rich_textbox,Audio Grid - Gradio component for drag and drop audio file management and merging workflows,,,,facebook,dawood-gradio-videogallery,24
aliceblue11/gradio_imageslider111,gradio_hubquicksearch,,,,,freddyaboulton,dwancin-gradio-toggle,0
smajumdar/gradio_json_markdown,gradio_hls_player,,,,Fallback,julien-c,k00b404-scope-studio,0
Wauplin/gradio_blurhashimage,gradio_medical_image_analyzer,,,,,Agents-MCP-Hackathon,sourceoftruthdata-gradio-unifiedaudio,2
oxkitsune/gradio_rerun,gradio_huggingfacehub_search,,,,SimpleTextbox,dawood,svjack-gradio-imageslider,1
pngwn/gradio_imageslider_cssfix,gradio_workflowbuilder,Python library for easily interacting with trained machine learning models,"gradio-custom-component,designer,drag and drop,custom designs",0.0.2,,elismasilva,bladeszasza-gradio-overlay-video,0
elismasilva/gradio_propertysheet,gradio_screenrecorder,Quick search HF Hub repos or users,,,,Yelorix,physcalx-gradio-image-prompter,4
PhyscalX/gradio_image_prompter,text-mood-checker-gradio-custom-component,,,,,santhoshkammari,agents-mcp-hackathon-gradio-screenrecorder,1
truetekken/gradio_pdf,gradio_screenrecorder,,,,,beast2857,pngwn-gradio-imageslider-cssfix,17
jayavibhav/gradio_gradiodesigner,gradio_shinymodel3d,Visualize logs in your Gradio app,,,,freddyaboulton,jayavibhav-gradio-gradiodesigner,3
andrewlastmile/hf-model-comparisons,gradio_logsview,,,,MedicalImageAnalyzer,freddyaboulton,elismasilva-gradio-folderexplorer,0
aliabid94/gradio_datetimerange,gradio_pdf,,,0.0.3,,elismasilva,crcdng-gradio-myfirstcomponent,0
hmb/gradio_shinymodel3d,gradio_pianoroll,,,,,BladeSzaSza,freddyaboulton-gradio-foliumtest,0
awacke1/gradio_rerun,chartagent,,,,,Chenglu-She,hugofloresgarcia-gradio-automationbus,10
Sombreros/SOMbI1,gradio_blurhashimage,,"gradio-custom-component,medical-imaging,ai-agents,image-analysis,dicom,veterinary,ct-scan,x-ray,fat-segmentation,medical-ai,hackathon-2025",,,Nymbo,elismasilva-gradio-buttonplus,1
dwancin/gradio_toggle,gradio_checkboxmarkdowngroup,,,,,Agents-MCP-Hackathon,iamtfrmza-ask-pdf-anything,15
RobinsAIWorld/gradio_workflowbuilder,textmoodchecker,,,,,freddyaboulton,wauplin-gradio-pannellum,9
Ankush-LM/testwilldelete5,gradio_log,,,0.0.3,,camilosegura,freddyaboulton-gradio-webrtc,1
Agents-MCP-Hackathon/gradio_medical_image_analyzer,WebRTC-Gradio,,,,,Agents-MCP-Hackathon,julien-c-gradio-hubquicksearch,0
PaulGuerrero/gradio_hdrimage,gradio_coolcanvas,,,,,K00B404,k00b404-ask-pdf-anything,0
mrsyclq/gradio_rich_textbox,gradio_json_markdown,A Log component for Gradio which can easily show some log file in the interface.,,,,radames,simonduerr-gradio-cofoldinginput,0
freddyaboulton/gradio_datepicker,testng_component_from_builder,,"gradio-custom-component,multimodal data,visualization,machine learning,robotics,Rerun,rerun-viewer",,,santhoshkammari,anshulchordiya-textmoodchecker,7
tungnguyen103/gradio_hellogradio,Gradio-App-Designer,,,,,prathje,smajumdar-gradio-json-markdown,5
elismasilva/gradio_bottombar,gradio_promptweighting,,,,,radames,andyrids-gradio-dataframe-download,12
dawood/gradio_videogallery,gradio_workflowbuilder,,,0.0.1,,RayLee,aliabid94-gradio-datetimerange,4
Nymbo/gradio_imageslider,omnisealbench,workflow builder,,,,MAIIARen,clement-pages-pyannote-speech-separation-pipeline,69
HuggyMonkey/SimpleTextExtractFromPDFDemo,B2BMGMT_gradio_unifiedaudio,Rerun viewer with Gradio,,,,dolo650,b-aryan-gradio-imageslider-cssfix,7
Gabriel/gradio_polygonannotator,separation-pipeline-visualization,,,0.0.1,,elismasilva,,0
PeepDaSlan9/B2BMGMT_gradio_unifiedaudio,gradio_motioncanvasplayer,,,,,Agents-MCP-Hackathon,simonduerr-gradio-molecule2d,6
freddyaboulton/gradio_leaderboard,gradio_keyboardtextboxcomponent,,,,,kyamagu,freddyaboulton-gradio-multimodalchatbot,0
santhoshkammari/gradio_gradio_anthropic_chat_ui,gradio_workflowbuilder,,,,,pngwn,agents-mcp-hackathon-gradio-motioncanvasplayer,8
hmb/gradio_carousel,SimpleTextExtractFromPDF,,,0.0.6,SimpleTextbox,svjack,abdullahisamarkus-gradio-medical-image-analyzer,0
Wauplin/gradio_pannellum,gradio_bottombar,,,,,PeepDaSlan9,chenglu-she-gradio-log,0
abidlabs/gradio_fasta,pyannote-speech-separation-pipeline,,"gradio-custom-component,multimodal data,visualization,machine learning,robotics,Rerun,rerun-viewer",,Image,Agents-MCP-Hackathon,mustafiz996-gradio-spreadsheetcomponent,0
edgargg/gradio_image_annotation,gradio_imagemeta,,"gradio-custom-component,custom-component-track,roundtable,consilium",,,crcdng,pngwn-gradio-imageslider,0
freddyaboulton/gradio_datepicker-v0.0.1,Agentic_Workflow_bulider,AI-agent optimized medical image analysis component for Gradio with DICOM support,,,,abidlabs,freddyaboulton-gradio-test2,10
brokerrobin/gradio_pannellum,gradio_toggle,,,,,lastmileai,freddyaboulton-gradio-rangeslider,1
BBo09/ASK_pdf_test,gradio_highlightedcode,Gradio component for chessboard interaction,,,,elismasilva,kamcio1989-gradio-workflowbuilder,0
Chenglu-She/gradio_log,gradio_vistimeline,,,,,jayavibhav,freddyaboulton-gradio-richtextbox2,3
freddyaboulton/gradio_mymodel3d-v0.0.1,gradio_iframecomponent,,,,,AbdullahIsaMarkus,feiznouri-gradio-checkboxgroupmarkdown,0
awacke1/Gradio-PDF-Document-QA-PDF-UI,gradio_awsbr_mmchatbot,,,,,hugofloresgarcia,awacke1-gradio-rerun,11
hugofloresgarcia/gradio_automationbus,gradio_medical_image_analyzer_local,,,,,freddyaboulton,zukuan-gradio-mycomponent3,3
modelscope/modelscope-studio-beta,gradio_molgallery2d,,,,,Gabriel,798989d-gradio-workflowbuilder,0
LennardZuendorf/gradio_iframe,gradio_gptchatbot,,,,,freddyaboulton,elismasilva-gradio-videoslider,7
Agents-MCP-Hackathon/gradio_motioncanvasplayer,gradio_richtextbox2,,,,,b-aryan,pngwn-gradio-pdf,2
hellnear/gradio_model3dgscamera,chatpdf,,,,,edgargg,freddyaboulton-gradio-pdf,4
elismasilva/gradio_dropdownplus,gradio_polygonannotator,,,,,drigoni,elismasilva-gradio-mediagallery,0
crcdng/gradio_myfirstcomponent,SOMbI1,A PianoRoll Component for Gradio.,,0.0.1,,hmb,oxkitsune-gradio-rerun,0
Agents-MCP-Hackathon/gradio_codeanalysisviewer,gradio_workflowbuilder,,,,SimpleTextbox,simonduerr,agents-mcp-hackathon-gradio-chessboard,3
Yelorix/gradio_vistimeline,gradio_medical_image_analyzer,,,,,freddyaboulton,agents-mcp-hackathon-gradio-medical-image-analyzer,1
radames/gradio_promptweighting,gradio_overlay_video,,,,,paddy82,drigoni-gradio-molgallery2d,17
freddyaboulton/gradio_multimodalchatbot,gradio_mediagallery,,,,,seq-to-pheno,nymbo-gradio-hubquicksearch,1
svjack/gradio_imageslider,gradio_propertysheet,,,,,feiznouri,freddyaboulton-gradio-datepicker-v0-0-1,0
radames/gradio_rerun,gradio_image_prompter,,,0.0.1,,keshan,rebirthmagex-gradio-rich-textbox,3
Nymbo/gradio_hubquicksearch,gradio_consilium_roundtable,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,,jayavibhav,nymbo-gradio-imageslider,6
elismasilva/gradio_mediagallery,QA_my_PDF,,,,,Agents-MCP-Hackathon,jopmt-testng-component-from-builder,1
awacke1/WebRTC-Gradio,AIDataMaps,,,,,simonduerr,beast2857-gradio-imageslider,7
hmb/gradio_coolcanvas,gradio_workflowbuilder,,,,,PhyscalX,hbding-test,0
simonduerr/gradio_molecule3d,gradio_folium,,,,,simonduerr,freddyaboulton-gradio-calendar,7
drigoni/gradio_molgallery2d,gradio_myfirstcomponent,,,,,nasirbloch323,freddyaboulton-gradio-textwithattachments,1
