id,name,description,tags,version,template,author,subdomain,likes
rerun/gradio-rerun-viewer,gradio_chatagui,,,,,pngwn,feiznouri-gradio-checkboxmarkdowngroup,0
abidlabs/gradio_gptchatbot,gradio_coolimage,,,,,santhoshkammari,crcdng-gradio-myfirstcomponent,1
kamcio1989/gradio_workflowbuilder,gradio-webrtc,Visualize logs in your Gradio app,,0.0.3,,elismasilva,thanhson28-gradio-image-annotation,0
MAIIARen/gradio_coolcanvas,gradio_workflowbuilder,,,,,hellnear,hugofloresgarcia-gradio-automationbus,0
freddyaboulton/gradio_coolimage,gradio_folderexplorer,,,,,lastmileai,elismasilva-gradio-livelog,0
PhyscalX/gradio_image_prompter,gradio_tokenizertextbox,,"gradio-custom-component,custom-component-track,agents,code-analysis,agents-mcp-hackathon",,,Yelorix,santhoshkammari-gradio-ap-chat-ui,1
Illia56/Ask_PDF_anything,WebRTC-Gradio,,,,,mrsyclq,illia56-ask-pdf-anything,1
freddyaboulton/gradio_test3,gradio_imageslider_cssfix,,,,,truetekken,wauplin-gradio-blurhashimage,0
simonduerr/gradio_molecule2d,gradio_molgallery2d,,,,,Nseven,elismasilva-gradio-htmlinjector,7
Wauplin/gradio_logsview,gradio_creditspanel,,,,,jayavibhav,mrsyclq-gradio-rich-textbox,0
freddyaboulton/gradio_mymodel3d-v0.0.1,gradio_imageslider,,,,,HBDing,gabriel-gradio-polygonannotator,2
svjack/gradio_imageslider,testwilldelete5,,"gradio-custom-component,audio-merger,audio-processing",,,elismasilva,ankush-lm-testwilldelete5,9
elismasilva/gradio_bottombar,gradio_test2,Python library for easily interacting with trained machine learning models,,,,RayLee,elismasilva-gradio-propertysheet,14
Sombreros/SOMbI1,gradio_workflowbuilder,,"gradio-custom-component,custom-component-track,roundtable,consilium",,,Agents-MCP-Hackathon,k00b404-scope-studio,1
Wauplin/gradio_pannellum,gradio_textlabeler,,,,,princeta3011,modelscope-modelscope-studio,11
renceLaw515/gradio_hls_player,gradio_imageslider,,,0.0.8,,freddyaboulton,freddyaboulton-gradio-pdf,0
awacke1/gradio_rerun,gradio_awsbr_mmchatbot,,,0.0.2,,b-aryan,cocktailpeanut-gradio-logsview,0
Agents-MCP-Hackathon/gradio_chessboard,gradio_coolcanvas,,,,,K00B404,elismasilva-gradio-topbar,0
drigoni/gradio_molgallery2d,SOMbI1,,,,,Gabriel,dawood-gradio-videogallery,15
PeepDaSlan9/B2BMGMT_gradio_unifiedaudio,gradio_medical_image_analyzer,,,,,Agents-MCP-Hackathon,freddyaboulton-gradio-easytb,1
hugofloresgarcia/gradio_xyslider,gradio_shinymodel3d,,,,,elismasilva,junhuac-gradio-renderer,14
santhoshkammari/gradio_ap_chat_ui,gradio_pannellum,,,,,lastmileai,agents-mcp-hackathon-chartagent,0
K00B404/agentic_chatbot,gradio_checkboxgroupmarkdown,,,,,hmb,paulguerrero-gradio-hdrimage,0
Nymbo/gradio_hubquicksearch,gradio_textwithattachments,,,,,modelscope,agents-mcp-hackathon-gradio-overlay-video,0
crlotwhite/gradio_pianoroll,gradio_logsview,,"gradio-custom-component,workflow,builder,editor",,,simonduerr,aliabid94-gradio-modal,1
Agents-MCP-Hackathon/gradio_agent_inspector,gradio_hubquicksearch,,,,,PaulGuerrero,freddyaboulton-gradio-leaderboard,1
abidlabs/gradio_rich_textbox,Ask_PDF_anything,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,,elismasilva,aliabid94-gradio-datetimerange,0
RebirthMagex/gradio_rich_textbox,gradio_multimodalchatbot,,,,SimpleTextbox,freddyaboulton,edgargg-gradio-image-annotation,0
elismasilva/gradio_videoslider,gradio_hellogradio,,,,,aliceblue11,hbding-test,20
facebook/omnisealbench,gradio_rich_textbox,,,,,Sor0ush,gsarti-gradio-highlightedtextbox,1
aliabd/gradio_imagefeed,separation-pipeline-visualization,The roundtable for artificial minds,,,,camilosegura,aemresafak-gradio-audiogrid,0
freddyaboulton/gradio_calendar,chatpdf,,,,,RobinsAIWorld,bbo09-ask-pdf-test,86
elismasilva/gradio_htmlinjector,gradio_image_annotation,,,,Image,awacke1,freddyaboulton-gradio-webrtc,1
elismasilva/gradio_taggrouphelper,gradio_hdrimage,,"gradio-custom-component,huggingface hub,hub,huggingface",,,oxkitsune,freddyaboulton-gradio-folium,26
LuminaPixel/gradio_chatagui,gradio_videoslider,,,,,RobinsAIWorld,simonduerr-gradio-molecule3d,3
nazikus/pdf-qa,SimpleTextExtractFromPDF,,,,,renceLaw515,jedijamez-gradio-awsbr-mmchatbot,0
edgargg/gradio_image_annotation,gradio_imagefeed,,,,,Nymbo,seq-to-pheno-zoonotica-orthologs,7
Yelorix/gradio_vistimeline,gradio_propertysheet,,,,,BladeSzaSza,prathje-gradio-motioncanvasplayer,0
freddyaboulton/gradio_folium,AudioGrid,,,0.0.4,,dolo650,paddy82-chatpdf,3
awacke1/AIDataMaps,gradio_gradiodesigner,,,,,hmb,freddyaboulton-gradio-test3,0
Mustafiz996/gradio_spreadsheetcomponent,gradio_motioncanvasplayer,,,,,zukuan,feiznouri-gradio-checkboxgroupmarkdown,30
thietkeweb30s/gradio_agentchatbot,omnisealbench,,,0.0.3,,smajumdar,keshan-gradio-codeanalysisviewer,3
dawood/gradio_unifiedaudio,gradio_livelog,,,,SimpleTextbox,pngwn,b-aryan-gradio-imageslider-cssfix,0
elismasilva/gradio_creditspanel,gradio_gradio_anthropic_chat_ui,,,,,freddyaboulton,iamtfrmza-ask-pdf-anything,0
freddyaboulton/gradio_leaderboard,gradio_mediagallery,,,0.0.4,,elismasilva,tungnguyen103-gradio-hellogradio,3
lastmileai/gradio-notebook-template,gradio_pianoroll,,,,MedicalImageAnalyzer,Agents-MCP-Hackathon,agents-mcp-hackathon-text-mood-checker-gradio-cu-b7de4c9,7
abidlabs/gradio_fasta,gradio_rerun,,,,Fallback,Agents-MCP-Hackathon,luminapixel-gradio-chatagui,6
elismasilva/gradio_livelog,gradio_logsview,,,,,798989d,awacke1-webrtc-gradio,69
mrsyclq/gradio_rich_textbox,SimpleTextExtractFromPDFDemo,,,,,Chenglu-She,agents-mcp-hackathon-gradio-screenrecorder,4
jayavibhav/gradio_gradiodesigner,gradio_highlightedtextbox,A Log component for Gradio which can easily show some log file in the interface.,,,,Nymbo,freddyaboulton-gradio-keyboardtextboxcomponent,0
elismasilva/gradio_textboxplus,Gradio-PDF-Document-QA-PDF-UI,,"gradio-custom-component,test",,,cocktailpeanut,elismasilva-gradio-folderexplorer,0
Jedijamez/gradio_awsbr_mmchatbot,gradio_markdownlabel,,,,,kyamagu,798989d-gradio-workflowbuilder,4
prathje/gradio_motioncanvasplayer,text-mood-checker-gradio-custom-component,Hello World for Gradio Component,,,,dawood,dawood-gradio-unifiedaudio,0
freddyaboulton/gradio_textwithattachments,gradio_imageslider111,,,,,PhyscalX,nasirbloch323-chatpdf,0
pngwn/gradio_imageslider_cssfix,gradio-rerun-viewer,,,,SimpleTextbox,freddyaboulton,elismasilva-gradio-textboxplus,0
IAMTFRMZA/Ask_PDF_anything,gradio_foliumtest,,,,,radames,hmb-gradio-carousel,1
princeta3011/Agentic_Workflow_bulider,gradio_rich_textbox,,"gradio-custom-component,medical-imaging,ai-agents,image-analysis,dicom,veterinary,ct-scan,x-ray,fat-segmentation,medical-ai,hackathon-2025",,,elismasilva,nazikus-pdf-qa,0
toblab/gradio_highlightedtextlabeldefault,gradio_overlay_video,,,,,awacke1,jayavibhav-gradio-iframecomponent,1
Agents-MCP-Hackathon/gradio_overlay_video,gradio_workflowbuilder,,,,Image,elismasilva,freddyaboulton-gradio-richtextbox2,7
HBDing/test,gradio_codeanalysisviewer,gradio designer,,,,thietkeweb30s,lennardzuendorf-gradio-iframe,0
rickymagner/gradio_igv,gradio_image_annotation,Rerun viewer with Gradio,,,,freddyaboulton,agents-mcp-hackathon-gradio-chessboard,0
Nymbo/gradio_rerun,gradio_coolcanvas,,,,,elismasilva,freddyaboulton-gradio-agentchatbot,1
hmb/gradio_coolcanvas,gradio_unifiedaudio,,,,,PeepDaSlan9,pngwn-gradio-msaplot,7
santhoshkammari/gradio_gradio_anthropic_chat_ui,gradio_rerun,,,,,Mustafiz996,agents-mcp-hackathon-gradio-medical-image-analyzer,8
camilosegura/gradio_keyboardtextboxcomponent,gradio_msaplot,Integrate a panorama viewer with Pannellum.,"gradio-custom-component,logging,subprocess,process",,,toblab,simonduerr-gradio-cofoldinginput,1
kyamagu/gradio_bbox_annotator,gradio_json_markdown,Python library for easily interacting with trained machine learning models,,,,freddyaboulton,drigoni-gradio-molgallery2d,1
simonduerr/gradio_cofoldinginput,gradio_htmlplus,,,0.0.1,,Agents-MCP-Hackathon,andrewlastmile-hf-model-comparisons,0
freddyaboulton/gradio_easytb,gradio_highlightedtextlabeldefault,,,,,pngwn,elismasilva-gradio-taggrouphelper,9
gsarti/gradio_highlightedtextbox,gradio_motioncanvasplayer,,,,,sourceoftruthdata,elismasilva-gradio-videoslider,0
Agents-MCP-Hackathon/text-mood-checker-gradio-custom-component,gradio_polygonannotator,,,,,Ankush-LM,julien-c-gradio-hubquicksearch,17
crcdng/gradio_myfirstcomponent,gradio_checkboxmarkdowngroup,,,,,freddyaboulton,,10
dwancin/gradio_toggle,gradio_rangeslider,,,,,czakop,agents-mcp-hackathon-gradio-codeanalysisviewer,0
798989d/gradio_workflowbuilder,gradio_rich_textbox,,,,SimpleTextbox,crcdng,kamcio1989-gradio-workflowbuilder,0
elismasilva/gradio_imagemeta,gradio_keyboardtextboxcomponent,,,,,aliabd,agents-mcp-hackathon-audiogrid,8
modelscope/modelscope-studio,zoonotica_orthologs,,,,,freddyaboulton,agents-mcp-hackathon-gradio-agent-inspector,59
radames/gradio_huggingfacehub_search,gradio_agentchatbot,,,0.0.6,Fallback,andyrids,awacke1-aidatamaps,0
Chenglu-She/gradio_log,gradio_overlay_video,,,0.0.9,,elismasilva,dolo650-qa-my-pdf,33
Wauplin/gradio_blurhashimage,AIDataMaps,,,,Textbox,brokerrobin,kyamagu-gradio-bbox-annotator,0
Nymbo/gradio_imageslider,gradio-notebook-template,,,0.0.1,,junhuac,jayavibhav-gradio-workflowbuilder,4
elismasilva/gradio_buttonplus,gradio_carousel,,,0.0.1,,anshulchordiya,freddyaboulton-gradio-datepicker,59
thanhson28/gradio_image_annotation,gradio_datetimerange,Audio Grid - Gradio component for drag and drop audio file management and merging workflows,,,,simonduerr,hellnear-gradio-model3dgscamera,3
RobinsAIWorld/gradio_workflowbuilder,gradio_medical_image_analyzer,,,0.0.1,AudioMerger,Agents-MCP-Hackathon,truetekken-gradio-pdf,1
aliabid94/gradio_modal,pdf-qa,,"gradio-custom-component,log,gradio_log,gradio_log_component,gradio_print_log",0.0.3,,svjack,aliceblue11-gradio-imageslider111,12
smajumdar/gradio_json_markdown,Ask_PDF_anything,,,,,prathje,clement-pages-separation-pipeline-visualization,10
dolo650/QA_my_PDF,modelscope-studio-beta,,,,,rickymagner,agents-mcp-hackathon-gradio-workflowbuilder,0
hmb/gradio_shinymodel3d,gradio_model3dgscamera,,,,,freddyaboulton,pngwn-gradio-pdf,0
brokerrobin/gradio_pannellum,gradio_datepicker-v0.0.1,,gradio-custom-component,,,modelscope,sourceoftruthdata-gradio-unifiedaudio,0
julien-c/gradio_hubquicksearch,B2BMGMT_gradio_unifiedaudio,,,,,Rebanpaul,elismasilva-gradio-tokenizertextbox,0
seq-to-pheno/zoonotica_orthologs,gradio_chessboard,,,,,clement-pages,nymbo-gradio-imageslider,0
Agents-MCP-Hackathon/Gradio-App-Designer,gradio_molgallery3d,,,,,freddyaboulton,amithkk-gradio-textlabeler,5
aliceblue11/gradio_imageslider111,modelscope-studio,,,,Fallback,K00B404,rerun-gradio-rerun-viewer,2
Gabriel/gradio_polygonannotator,gradio_promptweighting,Quick search HF Hub repos or users,,,,amithkk,radames-gradio-huggingfacehub-search,0
elismasilva/gradio_propertysheet,gradio_molecule3d,,,,,Tonic,elismasilva-gradio-creditspanel,5
nasirbloch323/chatpdf,ASK_pdf_test,Python library for easily interacting with trained machine learning models,,0.0.3,,Nymbo,svjack-gradio-imageslider,2
freddyaboulton/gradio-webrtc,gradio_codeanalysisviewer,,,0.0.1,,feiznouri,lastmileai-gradio-notebook-quickstart,3
Rebanpaul/PDFsummarizer,gradio_htmlinjector,,,,,nasirbloch323,freddyaboulton-gradio-test2,0
elismasilva/gradio_htmlplus,testng_component_from_builder,,,,,freddyaboulton,k00b404-ask-pdf-anything,0
amithkk/gradio_textlabeler,gradio_pdf,,,,,radames,freddyaboulton-gradio-calendar,4
feiznouri/gradio_checkboxgroupmarkdown,gradio_modal,,,,,pngwn,tonic-gradio-msaplot,0
elismasilva/gradio_dropdownplus,gradio_toggle,,,0.0.1,,HBDing,abidlabs-gradio-fasta,1
freddyaboulton/gradio_agentchatbot,gradio_keyboardtextboxcomponent,Component to enter protein and DNA sequences + small molecules for cofolding,,,,IAMTFRMZA,peepdaslan9-b2bmgmt-gradio-unifiedaudio,13
freddyaboulton/gradio_keyboardtextboxcomponent,QA_my_PDF,,,,,tungnguyen103,elismasilva-gradio-mediagallery,15
awacke1/WebRTC-Gradio,gradio_automationbus,,,,,elismasilva,elismasilva-gradio-imagemeta,3
Agents-MCP-Hackathon/gradio_codeanalysisviewer,gradio_imagemeta,,,0.1.0,Fallback,elismasilva,simonduerr-gradio-molecule2d,3
modelscope/modelscope-studio-beta,PDFsummarizer,,,,,paddy82,pngwn-gradio-imageslider-cssfix,2
cocktailpeanut/gradio_logsview,scope-studio,,,,,feiznouri,k00b404-agentic-chatbot,0
clement-pages/separation-pipeline-visualization,gradio_buttonplus,workflow builder,,,,Agents-MCP-Hackathon,beast2857-gradio-imageslider,13
jayavibhav/gradio_workflowbuilder,gradio_igv,,,,,Jedijamez,physcalx-gradio-image-prompter,6
azettl/gradio_consilium_roundtable,gradio_vistimeline,,,,,freddyaboulton,maiiaren-gradio-coolcanvas,3
HBDing/LayoutPainter,gradio-notebook-quickstart,,,,,radames,agents-mcp-hackathon-simpletextextractfrompdf,3
zukuan/gradio_mycomponent3,gradio_rerun,,,,,edgargg,radames-gradio-rerun,1
sourceoftruthdata/gradio_unifiedaudio,gradio_molecule2d,,,,,Wauplin,freddyaboulton-gradio-demotest,9
clement-pages/pyannote-speech-separation-pipeline,gradio_bbox_annotator,,"gradio-custom-component,multimodal data,visualization,machine learning,robotics,Rerun,rerun-viewer",,Image,clement-pages,awacke1-gradio-pdf-document-qa-pdf-ui,0
abidlabs/gradio_highlightedcode,Gradio-App-Designer,,,,,AbdullahIsaMarkus,raylee-gradio-markdownlabel,0
Agents-MCP-Hackathon/chartagent,gradio_pannellum,,,,,hugofloresgarcia,freddyaboulton-gradio-multimodalchatbot,5
LennardZuendorf/gradio_iframe,gradio_rerun,,,,,crlotwhite,hmb-gradio-shinymodel3d,17
Nseven/gradio_highlightcode,gradio_image_prompter,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,,hmb,freddyaboulton-gradio-textwithattachments,1
drigoni/gradio_molgallery3d,gradio_pdf,,,,,aemresafak,crlotwhite-gradio-pianoroll,2
BladeSzaSza/gradio_overlay_video,pyannote-speech-separation-pipeline,,,,,elismasilva,elismasilva-gradio-buttonplus,0
keshan/gradio_codeanalysisviewer,gradio_agent_inspector,,,,,julien-c,nymbo-gradio-hubquicksearch,0
RayLee/gradio_markdownlabel,gradio_richtextbox2,,,,,hugofloresgarcia,freddyaboulton-gradio-datepicker-v0-0-1,0
dawood/gradio_videogallery,gradio_medical_image_analyzer_local,,,,,kamcio1989,princeta3011-agentic-workflow-bulider,0
BBo09/ASK_pdf_test,gradio_iframecomponent,,,,,Illia56,yelorix-gradio-vistimeline,0
freddyaboulton/gradio_foliumtest,gradio_screenrecorder,,,,Code,freddyaboulton,huggymonkey-simpletextextractfrompdfdemo,0
awacke1/Gradio-PDF-Document-QA-PDF-UI,gradio_workflowbuilder,,,,,Agents-MCP-Hackathon,sombreros-sombi1,1
anshulchordiya/textmoodchecker,gradio_hubquicksearch,,,,,elismasilva,abdullahisamarkus-gradio-medical-image-analyzer,0
Agents-MCP-Hackathon/gradio_workflowbuilder,gradio_leaderboard,,,,,keshan,freddyaboulton-gradio-coolimage,64
freddyaboulton/gradio_multimodalchatbot,gradio_myfirstcomponent,,,0.0.10,,santhoshkammari,rebanpaul-pdfsummarizer,0
freddyaboulton/gradio_pdf,gradio_chessboard,,,,,abidlabs,oxkitsune-gradio-rerun,0
Agents-MCP-Hackathon/SimpleTextExtractFromPDF,gradio_unifiedaudio,,,,,dawood,hmb-gradio-coolcanvas,1
Ankush-LM/testwilldelete5,gradio_imageslider_cssfix,,,,,nazikus,elismasilva-gradio-dropdownplus,8
hmb/gradio_carousel,gradio_demotest,Gradio component for chessboard interaction,,,,freddyaboulton,zukuan-gradio-mycomponent3,0
freddyaboulton/gradio_richtextbox2,gradio_consilium_roundtable,A PianoRoll Component for Gradio.,,,,dwancin,azettl-gradio-consilium-roundtable,2
PaulGuerrero/gradio_hdrimage,gradio_textboxplus,A nicer view to show the Agentic code analyser outputs,"gradio-custom-component,designer,drag and drop,custom designs",,,freddyaboulton,smajumdar-gradio-json-markdown,0
JoPmt/testng_component_from_builder,gradio_topbar,Quick search HF Hub repos or users,,,,awacke1,abidlabs-gradio-rich-textbox,0
HuggyMonkey/SimpleTextExtractFromPDFDemo,gradio_highlightcode,Rerun viewer with Gradio,,,,gsarti,agents-mcp-hackathon-gradio-motioncanvasplayer,0
radames/gradio_rerun,gradio_ap_chat_ui,,,,,abidlabs,rickymagner-gradio-igv,1
junhuac/gradio_renderer,gradio_datepicker,,"gradio-custom-component,multimodal data,visualization,machine learning,robotics,Rerun,rerun-viewer",,,thanhson28,abidlabs-gradio-gptchatbot,1
aemresafak/gradio_audiogrid,Ask_PDF_anything,,,,Audio,facebook,andyrids-gradio-dataframe-download,2
aliabid94/gradio_datetimerange,gradio_gptchatbot,,,,,MAIIARen,mustafiz996-gradio-spreadsheetcomponent,0
simonduerr/gradio_molecule3d,gradio_easytb,,,,,LuminaPixel,jopmt-testng-component-from-builder,0
Agents-MCP-Hackathon/gradio_motioncanvasplayer,gradio_imageslider,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,SimpleTextbox,Agents-MCP-Hackathon,pngwn-gradio-imageslider,24
truetekken/gradio_pdf,LayoutPainter,,,,,Wauplin,santhoshkammari-gradio-gradio-anthropic-chat-ui,1
K00B404/Ask_PDF_anything,test,,,,,JoPmt,awacke1-gradio-rerun,10
b-aryan/gradio_imageslider_cssfix,textmoodchecker,,,,,BBo09,dwancin-gradio-toggle,1
andrewlastmile/hf-model-comparisons,gradio_highlightedcode,,,,,freddyaboulton,brokerrobin-gradio-pannellum,1
K00B404/scope-studio,gradio_pannellum,,,,,freddyaboulton,elismasilva-gradio-bottombar,0
AbdullahIsaMarkus/gradio_medical_image_analyzer_local,agentic_chatbot,,,,,freddyaboulton,freddyaboulton-gradio-mymodel3d-v0-0-1,0
