id,name,description,tags,version,template,author,subdomain,likes
Nymbo/gradio_hubquicksearch,gradio_logsview,,,,,simonduerr,elismasilva-gradio-mediagallery,7
clement-pages/separation-pipeline-visualization,gradio_overlay_video,,,,,Agents-MCP-Hackathon,facebook-omnisealbench,0
smajumdar/gradio_json_markdown,pdf-qa,,,0.0.1,,nazikus,cocktailpeanut-gradio-logsview,9
elismasilva/gradio_htmlplus,gradio_textboxplus,,,,,hugofloresgarcia,prathje-gradio-motioncanvasplayer,0
freddyaboulton/gradio_pdf,gradio_folderexplorer,,,,,modelscope,modelscope-modelscope-studio,4
freddyaboulton/gradio_demotest,gradio_myfirstcomponent,,,,,zukuan,radames-gradio-rerun,1
simonduerr/gradio_cofoldinginput,gradio_multimodalchatbot,,,,,seq-to-pheno,yelorix-gradio-vistimeline,14
awacke1/Gradio-PDF-Document-QA-PDF-UI,gradio_motioncanvasplayer,,,,,svjack,drigoni-gradio-molgallery3d,2
andrewlastmile/hf-model-comparisons,gradio_easytb,,"gradio-custom-component,custom-component-track,roundtable,consilium",,Code,freddyaboulton,elismasilva-gradio-bottombar,10
elismasilva/gradio_livelog,separation-pipeline-visualization,,"gradio-custom-component,huggingface hub,hub,huggingface",,,Gabriel,modelscope-modelscope-studio-beta,5
elismasilva/gradio_imagemeta,gradio_gptchatbot,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,,PeepDaSlan9,elismasilva-gradio-taggrouphelper,0
freddyaboulton/gradio_folium,gradio_molgallery3d,,,0.0.3,Image,junhuac,czakop-gradio-chessboard,7
JoPmt/testng_component_from_builder,gradio_molecule3d,,,,,LennardZuendorf,radames-gradio-huggingfacehub-search,0
renceLaw515/gradio_hls_player,gradio_livelog,,,,,PhyscalX,freddyaboulton-gradio-webrtc,13
MAIIARen/gradio_coolcanvas,gradio_image_annotation,Hello World for Gradio Component,,,,HBDing,gsarti-gradio-highlightedtextbox,0
LuminaPixel/gradio_chatagui,Gradio-App-Designer,,,,,LuminaPixel,agents-mcp-hackathon-gradio-codeanalysisviewer,3
edgargg/gradio_image_annotation,gradio_workflowbuilder,,,,Fallback,freddyaboulton,camilosegura-gradio-keyboardtextboxcomponent,0
aliabid94/gradio_modal,gradio_highlightedtextbox,,,,,mrsyclq,k00b404-ask-pdf-anything,17
RebirthMagex/gradio_rich_textbox,gradio_pdf,,,,,simonduerr,crcdng-gradio-myfirstcomponent,0
Agents-MCP-Hackathon/AudioGrid,gradio_richtextbox2,,,,Image,czakop,rencelaw515-gradio-hls-player,1
sourceoftruthdata/gradio_unifiedaudio,SimpleTextExtractFromPDF,,,,,BBo09,pngwn-gradio-imageslider-cssfix,0
mrsyclq/gradio_rich_textbox,gradio_gradiodesigner,,,,,awacke1,feiznouri-gradio-checkboxmarkdowngroup,3
HBDing/LayoutPainter,gradio_creditspanel,,,,,Agents-MCP-Hackathon,crlotwhite-gradio-pianoroll,0
Nymbo/gradio_rerun,gradio_unifiedaudio,,,,,abidlabs,anshulchordiya-textmoodchecker,10
abidlabs/gradio_gptchatbot,gradio_coolcanvas,The roundtable for artificial minds,,,,elismasilva,agents-mcp-hackathon-gradio-agent-inspector,0
hmb/gradio_coolcanvas,gradio_fasta,,,,,prathje,hmb-gradio-shinymodel3d,2
oxkitsune/gradio_rerun,gradio_hubquicksearch,,,,,andrewlastmile,clement-pages-separation-pipeline-visualization,0
hmb/gradio_carousel,gradio_mymodel3d-v0.0.1,,,,SimpleTextbox,Yelorix,aliceblue11-gradio-imageslider111,60
Agents-MCP-Hackathon/gradio_agent_inspector,gradio_huggingfacehub_search,,,,,freddyaboulton,nazikus-pdf-qa,3
freddyaboulton/gradio_datepicker,QA_my_PDF,,"gradio-custom-component,medical-imaging,ai-agents,image-analysis,dicom,veterinary,ct-scan,x-ray,fat-segmentation,medical-ai,hackathon-2025",,,freddyaboulton,freddyaboulton-gradio-keyboardtextboxcomponent,6
PeepDaSlan9/B2BMGMT_gradio_unifiedaudio,gradio_imageslider,,,,Fallback,Nseven,abdullahisamarkus-gradio-medical-image-analyzer-local,8
aliceblue11/gradio_imageslider111,gradio_dataframe_download,,,,,RobinsAIWorld,elismasilva-gradio-textboxplus,1
BBo09/ASK_pdf_test,gradio-notebook-quickstart,,,0.0.1,Fallback,hmb,truetekken-gradio-pdf,0
HBDing/test,Ask_PDF_anything,,,,SimpleTextbox,azettl,santhoshkammari-gradio-ap-chat-ui,12
RayLee/gradio_markdownlabel,gradio_foliumtest,,,,,Chenglu-She,elismasilva-gradio-htmlinjector,15
truetekken/gradio_pdf,gradio_hls_player,,,,,elismasilva,freddyaboulton-gradio-coolimage,0
pngwn/gradio_imageslider,gradio_pdf,,,,,Ankush-LM,agents-mcp-hackathon-gradio-chessboard,1
elismasilva/gradio_creditspanel,gradio_bbox_annotator,,,,Fallback,elismasilva,freddyaboulton-gradio-foliumtest,0
Nseven/gradio_highlightcode,gradio_msaplot,,"gradio-custom-component,test",,,freddyaboulton,luminapixel-gradio-chatagui,1
Wauplin/gradio_pannellum,gradio_promptweighting,,,,SimpleTextbox,radames,simonduerr-gradio-molecule2d,0
aemresafak/gradio_audiogrid,gradio_coolimage,,"machine learning,reproducibility,visualization,gradio,gradio custom component",,,awacke1,798989d-gradio-workflowbuilder,0
santhoshkammari/gradio_ap_chat_ui,gradio_coolcanvas,,,,SimpleTextbox,anshulchordiya,amithkk-gradio-textlabeler,0
elismasilva/gradio_textboxplus,Agentic_Workflow_bulider,Python library for easily interacting with trained machine learning models,,,,Agents-MCP-Hackathon,elismasilva-gradio-htmlplus,0
freddyaboulton/gradio_textwithattachments,gradio_msaplot,,,,,AbdullahIsaMarkus,aemresafak-gradio-audiogrid,1
elismasilva/gradio_propertysheet,gradio_test2,,,,,hellnear,smajumdar-gradio-json-markdown,10
pngwn/gradio_imageslider_cssfix,gradio_iframe,,,,,sourceoftruthdata,sombreros-sombi1,4
dwancin/gradio_toggle,gradio_keyboardtextboxcomponent,,,,,kyamagu,elismasilva-gradio-buttonplus,0
K00B404/agentic_chatbot,gradio_topbar,,,,,abidlabs,dolo650-qa-my-pdf,0
Agents-MCP-Hackathon/gradio_motioncanvasplayer,gradio_vistimeline,,,,,HuggyMonkey,,1
freddyaboulton/gradio_coolimage,gradio_consilium_roundtable,,,,,elismasilva,physcalx-gradio-image-prompter,2
Agents-MCP-Hackathon/SimpleTextExtractFromPDF,agentic_chatbot,,,,,freddyaboulton,raylee-gradio-markdownlabel,6
jayavibhav/gradio_workflowbuilder,gradio_imagefeed,,,,,Sombreros,bbo09-ask-pdf-test,0
Sor0ush/gradio_screenrecorder,gradio_motioncanvasplayer,,,,,freddyaboulton,zukuan-gradio-mycomponent3,1
nazikus/pdf-qa,gradio_image_prompter,A PianoRoll Component for Gradio.,,,,Agents-MCP-Hackathon,hmb-gradio-carousel,0
elismasilva/gradio_videoslider,gradio_medical_image_analyzer,,,,,freddyaboulton,abidlabs-gradio-rich-textbox,0
aliabd/gradio_imagefeed,gradio_codeanalysisviewer,,,,,MAIIARen,sor0ush-gradio-screenrecorder,1
HuggyMonkey/SimpleTextExtractFromPDFDemo,test,,,,,Agents-MCP-Hackathon,nymbo-gradio-imageslider,6
drigoni/gradio_molgallery2d,gradio_pianoroll,,,,,santhoshkammari,robinsaiworld-gradio-workflowbuilder,3
elismasilva/gradio_tokenizertextbox,gradio_leaderboard,,,,SimpleTextbox,santhoshkammari,illia56-ask-pdf-anything,0
awacke1/AIDataMaps,testng_component_from_builder,,gradio-custom-component,,,beast2857,elismasilva-gradio-imagemeta,0
hmb/gradio_shinymodel3d,gradio_checkboxmarkdowngroup,,,,,smajumdar,rebanpaul-pdfsummarizer,4
kyamagu/gradio_bbox_annotator,gradio_awsbr_mmchatbot,,,,,pngwn,keshan-gradio-codeanalysisviewer,0
prathje/gradio_motioncanvasplayer,gradio_unifiedaudio,workflow builder,,,,elismasilva,jayavibhav-gradio-gradiodesigner,0
elismasilva/gradio_bottombar,gradio_datepicker-v0.0.1,,,,,brokerrobin,tungnguyen103-gradio-hellogradio,0
dawood/gradio_videogallery,gradio_codeanalysisviewer,,,,,facebook,hbding-test,7
freddyaboulton/gradio_datepicker-v0.0.1,gradio_rerun,,,,,freddyaboulton,k00b404-scope-studio,9
Tonic/gradio_msaplot,gradio_image_annotation,,,,Fallback,Wauplin,freddyaboulton-gradio-demotest,0
IAMTFRMZA/Ask_PDF_anything,gradio_pannellum,,,0.0.9,,Agents-MCP-Hackathon,bladeszasza-gradio-overlay-video,8
freddyaboulton/gradio_foliumtest,B2BMGMT_gradio_unifiedaudio,Rerun viewer with Gradio,gradio-custom-component,,,elismasilva,rebirthmagex-gradio-rich-textbox,0
lastmileai/gradio-notebook-quickstart,gradio_rerun,,,,,freddyaboulton,agents-mcp-hackathon-audiogrid,0
Wauplin/gradio_logsview,Ask_PDF_anything,,,,,clement-pages,aliabid94-gradio-datetimerange,0
Wauplin/gradio_blurhashimage,gradio_rerun,,,,,Rebanpaul,pngwn-gradio-msaplot,2
julien-c/gradio_hubquicksearch,gradio_medical_image_analyzer,Gradio component for chessboard interaction,,,,gsarti,rickymagner-gradio-igv,14
freddyaboulton/gradio_mymodel3d-v0.0.1,gradio_pannellum,,,,,keshan,abdullahisamarkus-gradio-medical-image-analyzer,0
rickymagner/gradio_igv,gradio_automationbus,,,,,pngwn,lastmileai-gradio-notebook-quickstart,5
facebook/omnisealbench,text-mood-checker-gradio-custom-component,,,,,Nymbo,dawood-gradio-unifiedaudio,1
Gabriel/gradio_polygonannotator,gradio_htmlplus,,,0.0.3,,elismasilva,nseven-gradio-highlightcode,1
tungnguyen103/gradio_hellogradio,gradio_test3,,,,,rickymagner,tonic-gradio-msaplot,0
freddyaboulton/gradio_agentchatbot,scope-studio,,,,,lastmileai,dwancin-gradio-toggle,0
feiznouri/gradio_checkboxmarkdowngroup,gradio_workflowbuilder,,,,,thanhson28,wauplin-gradio-blurhashimage,0
freddyaboulton/gradio_test2,gradio_rerun,,,,,edgargg,freddyaboulton-gradio-datepicker,26
zukuan/gradio_mycomponent3,gradio_agentchatbot,,,,,amithkk,agents-mcp-hackathon-gradio-medical-image-analyzer,12
cocktailpeanut/gradio_logsview,gradio_mediagallery,,,,,renceLaw515,elismasilva-gradio-propertysheet,60
abidlabs/gradio_rich_textbox,gradio_shinymodel3d,,,,,elismasilva,andyrids-gradio-dataframe-download,0
crlotwhite/gradio_pianoroll,gradio_chatagui,,,,,paddy82,mustafiz996-gradio-spreadsheetcomponent,0
azettl/gradio_consilium_roundtable,gradio_tokenizertextbox,,,,,Illia56,huggymonkey-simpletextextractfrompdfdemo,1
RobinsAIWorld/gradio_pannellum,PDFsummarizer,,,0.0.1,,freddyaboulton,jayavibhav-gradio-iframecomponent,0
hugofloresgarcia/gradio_automationbus,gradio_logsview,,,0.0.8,,freddyaboulton,awacke1-gradio-pdf-document-qa-pdf-ui,2
freddyaboulton/gradio_easytb,gradio_overlay_video,,"gradio-custom-component,workflow,builder,editor",,,RayLee,thietkeweb30s-gradio-agentchatbot,1
crcdng/gradio_myfirstcomponent,hf-model-comparisons,Visualize logs in your Gradio app,,,,AbdullahIsaMarkus,abidlabs-gradio-fasta,4
elismasilva/gradio_buttonplus,gradio_videogallery,,,,,pngwn,elismasilva-gradio-creditspanel,3
awacke1/gradio_rerun,chatpdf,,,,,abidlabs,peepdaslan9-b2bmgmt-gradio-unifiedaudio,1
jayavibhav/gradio_iframecomponent,modelscope-studio,,"gradio-custom-component,huggingface hub,hub,huggingface",,,abidlabs,freddyaboulton-gradio-pdf,1
radames/gradio_huggingfacehub_search,pyannote-speech-separation-pipeline,,,,,cocktailpeanut,lennardzuendorf-gradio-iframe,5
anshulchordiya/textmoodchecker,SimpleTextExtractFromPDFDemo,,,,,aemresafak,dawood-gradio-videogallery,0
freddyaboulton/gradio_leaderboard,gradio_textwithattachments,,,,,hmb,elismasilva-gradio-livelog,0
nasirbloch323/chatpdf,gradio_mycomponent3,Rerun viewer with Gradio,,,,nasirbloch323,hmb-gradio-coolcanvas,20
Agents-MCP-Hackathon/gradio_overlay_video,gradio_igv,,,,,jayavibhav,agents-mcp-hackathon-chartagent,7
elismasilva/gradio_topbar,modelscope-studio-beta,,,,,dawood,freddyaboulton-gradio-test2,2
Agents-MCP-Hackathon/gradio_workflowbuilder,gradio_imageslider111,,,,,julien-c,paulguerrero-gradio-hdrimage,33
Jedijamez/gradio_awsbr_mmchatbot,gradio_folium,Quick search HF Hub repos or users,,0.0.10,,simonduerr,mrsyclq-gradio-rich-textbox,3
brokerrobin/gradio_pannellum,gradio_hdrimage,,,0.0.1,AudioMerger,RobinsAIWorld,junhuac-gradio-renderer,1
feiznouri/gradio_checkboxgroupmarkdown,gradio_log,,,,Audio,aliabd,oxkitsune-gradio-rerun,0
798989d/gradio_workflowbuilder,gradio_ap_chat_ui,gradio designer,,,,K00B404,paddy82-chatpdf,0
Nymbo/gradio_imageslider,gradio_xyslider,,,,,Nymbo,clement-pages-pyannote-speech-separation-pipeline,2
Illia56/Ask_PDF_anything,gradio-webrtc,,,0.0.1,,Agents-MCP-Hackathon,rerun-gradio-rerun-viewer,5
freddyaboulton/gradio_keyboardtextboxcomponent,gradio_renderer,,"gradio-custom-component,audio-merger,audio-processing",,,aliabid94,jedijamez-gradio-awsbr-mmchatbot,86
pngwn/gradio_msaplot,gradio_workflowbuilder,,"gradio-custom-component,log,gradio_log,gradio_log_component,gradio_print_log",,SimpleTextbox,radames,elismasilva-gradio-tokenizertextbox,3
andyrids/gradio_dataframe_download,gradio_pannellum,,,,,Agents-MCP-Hackathon,hugofloresgarcia-gradio-automationbus,32
thietkeweb30s/gradio_agentchatbot,textmoodchecker,,,0.0.3,Textbox,798989d,santhoshkammari-gradio-gradio-anthropic-chat-ui,11
